Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
24,2.0,24,-0.0,20.967569625266673,1.0401484928585712e-06,-6.680038495687768e-07,6.679529958800096e-07,4.1609366404211924e-05,0.0005490153557224072,NG
24,,25,-0.0,-1.4027173222779528,167.64217921586507,0.0,0.0,0.0,0.0,
24,,26,-407.87325630831384,-10.278404930675762,237.61303614919746,-1.1171846381330397e-07,0.0,0.0,0.0,
24,,27,-0.0,-2.2013981055287672,564.1779061705843,0.0,0.0,0.0,0.0,
24,,28,-306.23460850405354,-5.28764878531743,4.642541081857101,0.0,0.0,0.0,0.0,
24,,29,-0.0,-0.1765070704933689,1000.0,-3.8180388628461515e-07,0.0,0.0,0.0,
24,,30,-0.0,10.870261638634544,0.0,0.0,0.0,0.0,0.0,
24,,31,-206.72611200108022,-11.725598669426661,170.74618072819968,-1.495855315170047e-07,0.0,0.0,0.0,
24,,32,-367.1062178327328,11.303281585486436,1000.0,0.0,0.0,0.0,0.0,
24,,33,-300.3513334814517,-8.177628247808755,734.7200274509828,-1.3828585565534013e-07,0.0,0.0,0.0,
24,,34,-0.0,-2.260940732517671,203.98894524221424,0.0,0.0,0.0,0.0,
24,,35,-229.54916165772548,-8.809473116405561,234.0644837626958,1.4950029427085807,0.0,0.0,0.0,
24,,36,-0.0,-13.580854326779601,500.0,0.0,0.0,0.0,0.0,
24,3.0,37,-0.0,9.426270162203238,734.7200274509835,0.0,1256.3467714067551,40935.84335058436,923063.1343759217,COW
24,,38,-0.0,-8.441236991575904,0.0,0.0,0.0,0.0,0.0,
24,,39,-0.0,-10.239237369592209,248.9953987039983,7.123055070223927e-07,0.0,0.0,0.0,
24,,40,-301.061383915214,-11.288616511467287,175.4574500512429,0.0,0.0,0.0,0.0,
24,,41,-341.1285155346579,-11.1411746725692,163.15145546531033,0.0,0.0,0.0,0.0,
24,4.0,42,-0.0,-6.6644034981016205,248.995398274458,-3.4647860047698487e-07,0.0,0.0,0.0,NG
24,,43,-396.10670626311,-12.078231642491714,759.3214994891767,6.375286822901671e-07,0.0,0.0,0.0,
24,,44,-37.531237213149986,10.870261638634544,203.98898586429266,0.0,0.0,0.0,0.0,
24,5.0,45,-0.0,-8.177628247808755,629.4710880598493,0.0,10.046064930135332,479.267941096044,6323.707422292192,NG
24,,46,-417.2053477234754,-11.551786564855222,208.52327909344703,0.0,0.0,0.0,0.0,
24,,47,-352.6009018287316,0.26156126443866157,1.0401482630668077e-06,7.186871187059296e-07,0.0,0.0,0.0,
24,,48,-0.0,22.091834781364657,0.0,8.825356871966505e-07,0.0,0.0,0.0,
24,,49,-0.0,-1.6635360978789495,90.92384027208178,0.0,0.0,0.0,0.0,
24,,50,-0.0,-8.738655116405562,238.7944819760903,0.0,0.0,0.0,0.0,
24,,51,-0.0,7.595756367191544,0.0,0.0,0.0,0.0,0.0,
24,,52,-225.89747371266222,-8.298702845550407,190.0671927051595,1.9769913706113584e-08,0.0,0.0,0.0,
24,,53,-0.0,0.5956700021210106,0.0,0.0,0.0,0.0,0.0,
24,,54,-0.0,7.595756367191544,500.0,0.0,0.0,0.0,0.0,
24,,55,456.66,-4.041284142851216,379.57307592886593,-4.156152613177255e-07,0.0,0.0,0.0,
24,6.0,56,-0.0,15.057135126959027,0.0,0.0,1200.0,10077.9996,0.0,NUC
24,,57,-0.0,-1.5134077187290211,564.1779061705786,2.3529554482593085e-07,0.0,0.0,0.0,
24,,58,-361.0910763010036,-5.915576153659649,1000.0,0.0,0.0,0.0,0.0,
24,,59,-0.0,1.350470419543198,282.5625482368032,1.9757180780288763e-08,0.0,0.0,0.0,
24,7.0,60,-0.0,14.651860929687237,765.1806859526042,0.0,33.250725081742786,1928.2872544347802,25442.81262646988,NG
24,,61,-331.59355256699274,-8.96477381132439,205.02393051523416,-3.1161942359858585e-08,0.0,0.0,0.0,
24,,62,-0.0,-5.321226580124858,1000.0,0.0,0.0,0.0,0.0,
24,,63,-0.0,5.454431878240451,203.98894474443264,1.0690570206861594e-07,0.0,0.0,0.0,
24,,64,-0.0,-5.471770483625484,500.0,0.0,0.0,0.0,0.0,
24,8.0,65,-0.0,-8.441236991575904,169.10437801759522,1.3180818858593568e-07,0.0,0.0,0.0,NG
24,,66,179.73,2.32646990212098,0.0,0.0,0.0,0.0,0.0,
24,,67,-539.3340223305905,-13.226327310080961,783.6001929064238,1.3700030621066617e-07,0.0,0.0,0.0,
24,,68,-0.0,33.576143981364645,0.0,0.0,0.0,0.0,0.0,
24,,69,-0.0,2.0142354679199883,167.64217921586743,-1.8478550600775634e-07,0.0,0.0,0.0,
24,,70,114.36,-3.0059303973938762,0.0,-1.0913952053215326e-07,0.0,0.0,0.0,
24,9.0,71,-0.0,15.003592856872668,507.7540882471654,0.0,600.0,13510.674,304652.45294117654,COW
24,,72,-39.9048343774411,3.02281277677909,1000.0,0.0,0.0,0.0,0.0,
24,,73,-0.0,-0.18524955339202975,167.64217921586538,0.0,0.0,0.0,0.0,
24,,74,-0.0,0.21719759486185808,167.64217921586592,0.0,0.0,0.0,0.0,
24,,75,-0.0,-8.298702845550407,0.0,0.0,0.0,0.0,0.0,
24,,76,-0.0,13.811460287602621,203.98894637895518,0.0,0.0,0.0,0.0,
24,,77,-647.0791038652064,-11.141174672569363,102.83373328968656,0.0,0.0,0.0,0.0,
24,,78,-0.0,-8.35935914498274,500.0,0.0,0.0,0.0,0.0,
24,,79,-0.0,1.0671198145597418,233.95839902671196,-2.164243824154255e-07,0.0,0.0,0.0,
24,,80,1299.13,53.71135985136462,0.0,0.0,0.0,0.0,0.0,
24,10.0,81,-0.0,4.314977170109776,282.56254823680877,0.0,103.57384547910999,5310.364978696174,70067.68354683655,NG
24,,82,-0.0,4.9127057328947,203.98894474443165,0.0,0.0,0.0,0.0,
24,,83,-0.0,1.7558647071032483,282.5625482368045,0.0,0.0,0.0,0.0,
24,,84,-939.2039958926407,-17.23212317060338,1000.0,-7.409518048007158e-07,0.0,0.0,0.0,
24,,85,-0.0,6.4321820012430795,1000.0,0.0,0.0,0.0,0.0,
24,,86,-0.0,0.6368393407474109,1000.0,0.0,0.0,0.0,0.0,
24,,87,-0.0,1.1090121031696427,167.64217921586604,-1.4021821925780387e-08,0.0,0.0,0.0,
24,,88,-18.177291104314808,-13.33521927228704,425.7529909368647,1.255247994436104e-07,0.0,0.0,0.0,
24,11.0,89,-0.0,15.015592856872669,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
