Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
24,,61,-331.59355256699274,-9.357902390415216,148.7045165683877,-1.5651314022591123e-08,0.0,0.0,0.0,
24,,62,-0.0,-5.010919166789264,700.0,0.0,0.0,0.0,0.0,
24,,63,-0.0,5.065118015445414,195.58311030388415,0.0,0.0,0.0,0.0,
24,,64,-0.0,-5.162460821017483,700.0,0.0,0.0,0.0,0.0,
24,8.0,65,-0.0,-8.522285542553384,630.4915290536236,0.0,1.013829744600514e-07,4.132454896541317e-06,5.452573281197035e-05,NG
24,,66,179.73,2.4030467623158476,0.0,0.0,0.0,0.0,0.0,
24,,67,-539.3340223305905,-13.286663257586065,700.0,1.8991991268535457e-07,0.0,0.0,0.0,
24,,68,-0.0,33.118279806659444,0.0,0.0,0.0,0.0,0.0,
24,,69,-0.0,2.1890599894746137,700.0,0.0,0.0,0.0,0.0,
24,,70,114.36,-3.392111042252714,0.0,0.0,0.0,0.0,0.0,
24,9.0,71,-0.0,14.375531844669892,507.7540882352936,0.0,600.0,13510.674,304652.45294117654,COW
24,,72,-39.9048343774411,2.633536808172768,700.0,0.0,0.0,0.0,0.0,
24,,73,-0.0,-0.06252294903071087,700.0,0.0,0.0,0.0,0.0,
24,,74,-0.0,0.3551388032162581,700.0,0.0,0.0,0.0,0.0,
24,,75,-0.0,-8.686916116094402,0.0,0.0,0.0,0.0,0.0,
24,,76,-0.0,13.191007017248907,195.58311030388597,0.0,0.0,0.0,0.0,
24,,77,-647.0791038652064,-11.225072038228209,346.5914677356187,1.0337308024854774e-07,0.0,0.0,0.0,
24,,78,-0.0,-8.442923679610063,0.0,0.8892680923037801,0.0,0.0,0.0,
24,,79,-0.0,0.9277454760553316,312.4255162622264,0.0,0.0,0.0,0.0,
24,,80,1299.13,53.253495676659426,0.0,0.0,0.0,0.0,0.0,
24,10.0,81,-0.0,3.3931422780630136,195.5831103038919,9.222969765687594e-08,0.0,0.0,0.0,NG
24,,82,-0.0,4.5234297642883785,195.58311030387642,0.0,0.0,0.0,0.0,
24,,83,-0.0,1.3697929634259203,195.58311030388424,1.1153588275192305e-08,0.0,0.0,0.0,
24,,84,-939.2039958926407,-17.000867151295285,700.0,-1.6027728122480767e-07,0.0,0.0,0.0,
24,,85,-0.0,5.836227687565715,195.58311030388134,0.0,0.0,0.0,0.0,
24,,86,-0.0,0.7904107681486181,700.0,0.0,0.0,0.0,0.0,
24,,87,-0.0,1.1173633943740982,700.0,0.0,0.0,0.0,0.0,
24,,88,-18.177291104314808,-13.125136267655133,700.0,-2.930521247890283e-08,0.0,0.0,0.0,
24,11.0,89,-0.0,14.387531844669892,398.1106980391924,0.0,600.0,10593.2064,238866.41882352944,COW
