Hour,from,to,Flow,Pn,Pb
15,67,16,-52.98722952061433,0.0,52.98722952061513
15,40,65,-1.1062879266354457,0.0,1.1062879266354695
15,40,77,-0.15731478076799377,0.0,0.15731478076799943
15,40,46,13.418122049654158,0.0,0.0
15,40,3,-40.195064224567034,0.0,40.195064224567034
15,28,40,1.5452481524280302,0.0,0.0
15,43,40,-0.026111216202028054,0.0,0.02611121620209289
15,41,40,26.85032393084019,0.0,0.0
15,40,16,-0.5499626936514606,0.0,0.5499626936514703
15,47,13,104.29474812891823,0.0,0.0
15,73,49,172.30270076667964,0.0,0.0
15,73,69,-245.45583600129598,0.0,245.45583600133236
15,65,38,0.0,0.0,0.0
15,77,65,-62.80656675782944,0.0,62.80656675783683
15,46,65,-0.9245431915605202,0.0,0.9245431915605298
15,3,65,-0.4379208019351406,0.0,0.43792080193516014
15,28,65,10.530354588128297,0.0,0.0
15,43,65,-1.383607938206739,0.0,1.3836079382067563
15,41,65,-0.4003272635942734,0.0,0.40032726359428944
15,16,65,0.0,0.0,0.0
15,49,15,-179.73000005913903,0.0,179.73000005913903
15,77,14,-165.98532864151332,0.0,165.98532864151332
15,46,77,-0.20635896711636637,0.0,0.2063589671163736
15,28,77,61.93121337092773,0.0,0.0
15,43,77,-1.5076730196415014,0.0,1.5076730196415475
15,41,77,0.22947665354470814,0.0,0.0
15,69,25,514.6018576265495,0.0,0.0
15,46,3,-38.48326568890257,0.0,38.48326560744216
15,46,31,18.4529622194883,0.0,0.0
15,43,46,0.2189237103852335,0.0,0.0
15,41,46,0.8140658933638711,0.0,0.0
15,46,16,-48.43075446823639,0.0,48.43075446823762
15,3,31,62.769863505941814,0.0,0.0
15,43,3,-0.3815742659015591,0.0,0.3815742659015591
15,41,3,-0.1539297321123989,0.0,0.1539297321123989
15,3,16,-15.443265209796152,0.0,15.443265209797405
15,15,53,-179.72999999999683,0.0,179.72999999999683
15,63,82,342.86747655953235,0.0,0.0
15,52,75,0.0,0.0,0.0
15,4,56,-500.2664635922173,0.0,500.2664635922173
15,43,28,-60.661932390745434,0.0,60.661932390745434
15,28,41,66.20044228859321,0.0,0.0
15,43,41,-37.65341165237038,0.0,37.653411652373165
15,16,78,-228.90566865538153,0.0,228.905668655375
15,85,58,207.2487863346046,0.0,0.0
15,55,88,190.06051047449884,0.0,0.0
15,55,20,206.32731202503285,0.0,0.0
15,70,20,3.0371790870861464,0.0,0.0
15,79,26,298.09126772426305,0.0,0.0
15,79,50,211.24015557911412,0.0,0.0
15,44,19,189.01892868875018,0.0,0.0
15,19,6,0.4807897337026046,0.0,0.0
15,59,42,188.93892724013804,0.0,0.0
15,27,36,222.05950188345673,0.0,0.0
15,12,61,331.90696659696135,0.0,0.0
15,18,2,185.58282518584386,0.0,0.0
15,70,61,92.52101846336085,0.0,0.0
15,5,34,397.0,0.0,0.0
15,47,6,43.626396326533246,0.0,0.0
15,13,6,43.887024515348195,0.0,0.0
15,64,23,269.99762275706945,0.0,0.0
15,62,84,273.7917611254185,0.0,0.0
15,37,33,239.3715739506915,0.0,0.0
15,74,40,223.211506166065,0.0,0.0
15,86,67,268.1045355327736,0.0,0.0
15,24,47,623.582998975318,0.0,0.0
15,47,65,13.535675640617974,0.0,0.0
15,47,77,68.59286436619844,0.0,0.0
15,47,28,11.722100160125514,0.0,0.0
15,47,43,5.253810724369748,0.0,0.0
15,47,41,4.02933213019005,0.0,0.0
15,73,65,177.69956306527902,0.0,0.0
15,13,65,6.221862216722823,0.0,0.0
15,49,77,186.04737214828887,0.0,0.0
15,49,14,165.98532867750058,0.0,0.0
15,13,77,29.492635156157824,0.0,0.0
15,69,46,293.6176772347255,0.0,0.0
15,69,3,227.6367397025894,0.0,0.0
15,70,52,18.801802449543942,0.0,0.0
15,76,13,292.21711574229937,0.0,0.0
15,13,28,5.298421613518152,0.0,0.0
15,13,43,2.386421513685761,0.0,0.0
15,25,31,205.63020914935643,0.0,0.0
15,82,52,300.71519416401196,0.0,0.0
15,82,72,42.15228270137642,0.0,0.0
15,4,28,500.2664635922173,0.0,0.0
15,68,80,-1299.1299999999985,0.0,1299.1299999999985
15,53,66,-179.72999999999683,0.0,179.72999999999683
15,1,41,235.84737998722204,0.0,0.0
15,29,43,258.6437815151428,0.0,0.0
15,54,78,228.90566865539313,0.0,0.0
15,22,54,357.45,0.0,0.0
16,32,5,-393.7597791843865,0.0,393.7597791843865
16,85,44,-208.254583963988,0.0,208.25458396398804
16,19,58,108.97695655247196,0.0,0.0
16,58,13,-70.07637082636452,0.0,70.0763708263748
16,55,62,303.4328100435419,0.0,0.0
16,55,25,0.0,0.0,0.0
16,55,64,299.2240045151176,0.0,0.0
16,55,57,71.45166244545804,0.0,0.0
16,20,88,-145.19092087314607,0.0,145.19092087314607
16,20,35,-0.7830972052702848,0.0,0.7830972052702848
16,20,8,15.455143564917675,0.0,0.0
16,20,2,-1.894563356422061,0.0,1.894563356422061
16,20,61,-60.13730360701264,0.0,60.13730360701264
16,20,84,309.40505748431576,0.0,0.0
16,20,52,-3.1782470850674045,0.0,3.1782470850674045
16,88,8,3.5192110590098054,0.0,0.0
16,88,61,-8.392081796579191,0.0,8.392081796579136
16,88,84,61.38449960164771,0.0,0.0
16,79,17,214.5726703901374,0.0,0.0
16,79,10,-532.6581883867275,0.0,532.6581883867275
16,79,87,223.82927085775714,0.0,0.0
16,79,83,-415.5116707382068,0.0,415.5116707382068
16,35,26,13.674513750476223,0.0,0.0
16,26,39,-214.47863825276593,0.0,214.47863825276593
16,61,26,0.5744794637910136,0.0,0.0
16,67,26,-4.127290518948729,0.0,4.127290518948884
16,40,26,-9.901154684749242,0.0,9.901154684748576
16,77,26,-0.07949418693371868,0.0,0.07949418693371868
16,46,26,-2.247146046633065,0.0,2.247146046632931
16,3,26,0.6929857500152041,0.0,0.0
16,28,26,2.005122975232839,0.0,0.0
16,43,26,-71.3507922348839,0.0,71.35079223485025
16,41,26,-3.3455807756128575,0.0,3.3455807756124045
16,35,50,-319.0,0.0,319.0
16,42,35,6.582796932746848,0.0,0.0
16,2,35,55.50329840141973,0.0,0.0
16,61,35,2.224720259689531,0.0,0.0
16,67,35,-3.551431184859788,0.0,3.551431184859883
16,40,35,-26.210982263828328,0.0,26.210982263827944
16,77,35,-0.5328441526225438,0.0,0.5328441526225252
16,46,35,-55.48803208020358,0.0,55.488032080202856
16,3,35,-1.1884444411096977,0.0,1.188444441109671
16,52,35,0.9093712802790945,0.0,0.0
16,28,35,1.3775931632918872,0.0,0.0
16,43,35,-5.1836540975708445,0.0,5.183654097570743
16,41,35,-102.85779063837225,0.0,102.8577906383689
16,50,42,-106.34448825681434,0.0,106.34448825681434
16,39,42,-214.47834764268387,0.0,214.47834764270678
16,44,30,0.0,0.0,0.0
16,44,5,-437.86310930629054,0.0,437.86310930629054
16,44,9,-0.029724515410694752,0.0,0.029724515410694752
16,19,47,-0.25689227739653664,0.0,0.2568922773975506
16,19,13,10.92404267245795,0.0,0.0
16,17,69,-49.04766940094922,0.0,49.047669400946916
16,17,29,263.6203397879171,0.0,0.0
16,87,69,-15.950899052499949,0.0,15.950899052497789
16,87,1,239.78016991025197,0.0,0.0
16,11,5,-1007.1664990723698,0.0,1007.1664990723679
16,11,81,844.7273981018801,0.0,0.0
16,81,12,256.54664631999776,0.0,0.0
16,81,83,588.1807517818788,0.0,0.0
16,10,18,192.9119102874548,0.0,0.0
16,10,63,-725.5700915202281,0.0,725.5700915201797
16,7,69,1657.73465341167,0.0,0.0
16,21,69,0.0,0.0,0.0
16,21,54,-151.56372280241087,0.0,151.5637228018542
16,21,57,156.36578028012298,0.0,0.0
16,59,83,-172.66910417609427,0.0,172.66910417609427
16,2,42,154.73652818454588,0.0,0.0
16,27,57,-227.8174427255292,0.0,227.8174427255367
16,8,36,-269.2385679445979,0.0,269.238567944594
16,8,84,22.522176328339228,0.0,0.0
16,36,31,-41.42112521907997,0.0,41.42112521910192
16,2,61,3.677551579167667,0.0,0.0
16,2,52,0.883456739210376,0.0,0.0
16,84,61,-20.78271851529299,0.0,20.78271851529299
16,52,61,69.65031064850784,0.0,0.0
16,5,76,289.42477356411234,0.0,0.0
16,5,63,1064.30283157634,0.0,0.0
16,5,89,-600.0,0.0,600.0
16,5,71,-600.0,0.0,600.0
16,5,56,-691.4506427414192,0.0,691.4506427414192
16,5,48,-1142.6897271305625,0.0,1142.6897271305625
16,5,60,-555.3345006280751,0.0,555.3345006280751
16,6,34,-397.0,0.0,397.0
16,67,6,-2.4631609757463817,0.0,2.4631609757464092
16,65,6,-25.29902964331966,0.0,25.29902964332016
16,77,6,-117.16034948998023,0.0,117.16034948998272
16,28,6,-14.124914664174788,0.0,14.124914664175488
16,43,6,-7.378398157928834,0.0,7.3783981579289755
16,41,6,-6.2682132080124,0.0,6.26821320801251
16,48,24,156.47527062331505,0.0,0.0
16,48,68,-1299.1299999999983,0.0,1299.1299999999983
16,84,23,-289.8671652920709,0.0,289.8671652920709
16,37,54,0.0,0.0,0.0
16,51,54,0.0,0.0,0.0
16,33,45,-21.051893281129885,0.0,21.05189328098561
16,67,33,-31.645926166258626,0.0,31.645926166258278
16,40,33,-0.04827893236881277,0.0,0.04827893236883864
16,33,65,-46.94763563416154,0.0,46.94763563415946
16,3,33,0.18625752222382397,0.0,0.0
16,33,16,0.0,0.0,0.0
16,45,16,0.17810671904837425,0.0,0.0
16,74,73,95.71392996166003,0.0,0.0
16,74,69,-327.82641972114743,0.0,327.82641972114743
16,86,69,-278.3975435619627,0.0,278.3975435618439
16,67,40,-3.3603741455856753,0.0,3.3603741455855465
16,67,65,-169.6101008013101,0.0,169.6101008013053
16,67,77,-6.839656812203904,0.0,6.839656812203621
16,67,46,-1.7569156180445114,0.0,1.7569156180444465
16,67,3,-4.914701552332883,0.0,4.914701552332745
16,28,67,3.003289058370761,0.0,0.0
16,43,67,37.55034761325383,0.0,0.0
16,41,67,1.9398310491162891,0.0,0.0
16,67,16,-29.33152729846195,0.0,29.331527298461708
16,40,65,-1.4516281926984824,0.0,1.4516281926985581
16,40,77,-0.24592368759620564,0.0,0.24592368759621946
16,40,46,11.6273322529822,0.0,0.0
16,40,3,-44.045371227249916,0.0,44.045371227249234
16,28,40,1.6039740884880431,0.0,0.0
16,43,40,-0.18279553390573006,0.0,0.18279553390555137
16,41,40,22.402232922132043,0.0,0.0
16,40,16,-0.0682596637937532,0.0,0.06825966379380002
16,47,13,121.22728646685619,0.0,0.0
16,73,49,169.93415180573385,0.0,0.0
16,73,69,-241.99859102372204,0.0,241.99859102372056
16,65,38,0.0,0.0,0.0
16,77,65,-74.56134345421202,0.0,74.56134345421802
16,46,65,-1.1377713184782958,0.0,1.137771318478348
16,3,65,-0.7183021073254396,0.0,0.7183021073255393
16,28,65,9.832381274507004,0.0,0.0
16,43,65,-1.901169210032412,0.0,1.901169210032394
16,41,65,-0.6546165095767117,0.0,0.6546165095766844
16,16,65,-21.25174028296545,0.0,21.251740282964473
16,49,15,-179.73000000005135,0.0,179.73000000005135
16,77,14,-164.87821902629548,0.0,164.87821902629548
16,46,77,-0.2647180987126323,0.0,0.26471809871264257
16,28,77,61.005119817433375,0.0,0.0
16,43,77,-2.619558389881897,0.0,2.6195583898816843
16,41,77,-0.5915648025696107,0.0,0.5915648025695077
16,69,25,209.77143297067187,0.0,0.0
16,46,3,-39.77939242402812,0.0,39.77939242402721
16,46,31,-23.895225171779785,0.0,23.895225171796717
16,43,46,0.12031607007548753,0.0,0.0
16,41,46,0.688563657394635,0.0,0.0
16,46,16,-12.589562380905818,0.0,12.589562380908099
16,3,31,18.85887220650835,0.0,0.0
16,43,3,-0.45852571115482854,0.0,0.4585257111547857
16,41,3,-0.25015518265303527,0.0,0.2501551826529962
16,3,16,20.837341452286495,0.0,0.0
16,15,53,-179.72999999999683,0.0,179.72999999999683
16,63,82,338.73274005605,0.0,0.0
16,52,75,0.0,0.0,0.0
16,4,56,-508.5575571284405,0.0,508.55755712845803
16,43,28,-64.06066450179512,0.0,64.06066450179442
16,28,41,70.40242476464769,0.0,0.0
16,43,41,-37.58054229552935,0.0,37.58054229553289
16,16,78,-297.94424779721885,0.0,297.94424779721885
16,85,58,208.25458396395868,0.0,0.0
16,55,88,221.1995938724944,0.0,0.0
16,55,20,240.26963933809665,0.0,0.0
16,70,20,2.2261855469357315,0.0,0.0
16,79,26,297.11240613668133,0.0,0.0
16,79,50,212.6555117431339,0.0,0.0
16,44,19,189.38207614098155,0.0,0.0
16,19,6,0.475590306725353,0.0,0.0
16,59,42,172.66910464755816,0.0,0.0
16,27,36,227.81744272552737,0.0,0.0
16,12,61,256.5466463199964,0.0,0.0
16,18,2,192.9119102873985,0.0,0.0
16,70,61,93.14735081296422,0.0,0.0
16,5,34,397.0,0.0,0.0
16,47,6,48.708357567024116,0.0,0.0
16,13,6,47.30002190678754,0.0,0.0
16,64,23,299.2240056694792,0.0,0.0
16,62,84,303.4328100435365,0.0,0.0
16,37,33,264.22483889623123,0.0,0.0
16,74,40,232.11248975948433,0.0,0.0
16,86,67,278.39754356193794,0.0,0.0
16,24,47,656.4752706233149,0.0,0.0
16,47,65,13.839993850456002,0.0,0.0
16,47,77,71.33322944718056,0.0,0.0
16,47,28,12.898268695080588,0.0,0.0
16,47,43,5.6532971947245985,0.0,0.0
16,47,41,4.356633076833038,0.0,0.0
16,73,65,167.7783691795535,0.0,0.0
16,13,65,6.253614084110084,0.0,0.0
16,49,77,184.7956290712677,0.0,0.0
16,49,14,164.86852273451973,0.0,0.0
16,13,77,30.275148209300276,0.0,0.0
16,69,46,301.4151871896366,0.0,0.0
16,69,3,233.3269104910795,0.0,0.0
16,70,52,19.22248250614285,0.0,0.0
16,76,13,289.4247735638635,0.0,0.0
16,13,28,5.744042149125119,0.0,0.0
16,13,43,2.5465862285706433,0.0,0.0
16,25,31,209.7714322331118,0.0,0.0
16,82,52,295.9306353529736,0.0,0.0
16,82,72,42.80210470314101,0.0,0.0
16,4,28,508.55755712838203,0.0,0.0
16,68,80,-1299.1299999999985,0.0,1299.1299999999985
16,53,66,-179.72999999999683,0.0,179.72999999999683
16,1,41,239.78016991025078,0.0,0.0
16,29,43,263.62051354316435,0.0,0.0
16,54,78,297.9441621106876,0.0,0.0
16,22,54,357.45,0.0,0.0
17,32,5,-405.59400526281127,0.0,405.59400526281127
17,85,44,-210.87686654289936,0.0,210.87686654289936
17,19,58,111.29611118659412,0.0,0.0
17,58,13,-76.77525247540709,0.0,76.77525247540709
17,55,62,297.5650141311528,0.0,0.0
17,55,25,-281.0665461283399,0.0,281.0665461283399
17,55,64,293.4397106223628,0.0,0.0
17,55,57,-297.98612803059996,0.0,297.98612803059996
17,20,88,-139.49626372182522,0.0,139.49626372182522
17,20,35,-1.5950924479623267,0.0,1.5950924479623267
17,20,8,-1.2633544316901748,0.0,1.2633544316901748
17,20,2,-2.5509014669815673,0.0,2.5509014669815673
17,20,61,-69.207818471505,0.0,69.207818471505
17,20,84,319.0,0.0,0.0
17,20,52,-3.665155170896539,0.0,3.665155170896539
17,88,8,0.6818263532746087,0.0,0.0
17,88,61,-9.824291331152516,0.0,9.824291331152516
17,88,84,62.764545962465824,0.0,0.0
17,79,17,66.04985578523575,0.0,0.0
17,79,10,-395.53567528070533,0.0,395.53567528070533
17,79,87,69.40032715928629,0.0,0.0
17,79,83,-266.5188942358387,0.0,266.5188942358387
17,35,26,13.851269150857206,0.0,0.0
17,26,39,-208.39690065267206,0.0,208.39690065267206
17,61,26,0.18952061596199798,0.0,0.0
17,67,26,-3.333011494886892,0.0,3.333011494886892
17,40,26,-7.9562622166203365,0.0,7.9562622166203365
17,77,26,-0.09537165752564736,0.0,0.09537165752564736
17,46,26,-1.890914319413401,0.0,1.890914319413394
17,3,26,5.74067880694702,0.0,0.0
17,28,26,1.5774872739917871,0.0,0.0
17,43,26,-68.9862618994556,0.0,68.9862618994556
17,41,26,-3.2448569425538736,0.0,3.2448569425538736
17,35,50,-319.0,0.0,319.0
17,42,35,6.1295482107701975,0.0,0.0
17,2,35,50.974906635979714,0.0,0.0
17,61,35,-0.9819109380272231,0.0,0.9819109380272231
17,67,35,-3.107579021057041,0.0,3.107579021057041
17,40,35,-24.031336730116067,0.0,24.031336730116067
17,77,35,-0.553393638879099,0.0,0.553393638879099
17,46,35,-51.20987987905514,0.0,51.20987987905514
17,3,35,-0.9585528955986637,0.0,0.9585528955986637
17,52,35,0.027798599129801094,0.0,0.0
17,28,35,0.9848057567429669,0.0,0.0
17,43,35,-5.134299576121368,0.0,5.134299576121368
17,41,35,-102.91849252869775,0.0,102.91849252869775
17,50,42,-98.78112158735918,0.0,98.78112158735918
17,39,42,-208.38394953973793,0.0,208.38394953973793
17,44,30,0.0,0.0,0.0
17,44,5,-443.20206126269846,0.0,443.20206126269846
17,44,9,0.0,0.0,0.0
17,19,47,-0.41386441123757584,0.0,0.41386441123757584
17,19,13,8.255213404892046,0.0,0.0
17,17,69,-215.17087887095957,0.0,215.17087887095957
17,17,29,281.2207346561953,0.0,0.0
17,87,69,-187.25722509197186,0.0,187.25722509197186
17,87,1,256.65755225125827,0.0,0.0
17,11,5,-889.1455522526612,0.0,889.1455522526612
17,11,81,721.8244365450606,0.0,0.0
17,81,12,286.8273335880097,0.0,0.0
17,81,83,439.00402053973534,0.0,0.0
17,10,18,178.4738376979489,0.0,0.0
17,10,63,-574.0095129786542,0.0,574.0095129786542
17,7,69,1700.0,0.0,0.0
17,21,69,714.5702213277771,0.0,0.0
17,21,54,-240.48274782644836,0.0,240.48274782644836
17,21,57,555.9645734658134,0.0,0.0
17,59,83,-172.48512630389666,0.0,172.48512630389666
17,2,42,140.80796267831684,0.0,0.0
17,27,57,-257.97844543521336,0.0,257.97844543521336
17,8,36,-313.1569577518473,0.0,313.1569577518473
17,8,84,38.89992401730668,0.0,0.0
17,36,31,-55.17851231663394,0.0,55.17851231663394
17,2,61,6.011191813811869,0.0,0.0
17,2,52,1.5588751028587842,0.0,0.0
17,84,61,-22.906282338113115,0.0,22.906282338113115
17,52,61,81.43471529326644,0.0,0.0
17,5,76,285.9883273142083,0.0,0.0
17,5,63,932.5046451253983,0.0,0.0
17,5,89,-600.0,0.0,600.0
17,5,71,-600.0,0.0,600.0
17,5,56,-719.5105362166025,0.0,719.5105362166025
17,5,48,-1148.017963993017,0.0,1148.017963993017
17,5,60,-273.84707471244565,0.0,273.84707471244565
17,6,34,-384.94098370428753,0.0,384.94098370428753
17,67,6,-1.989025212778256,0.0,1.989025212778256
17,65,6,-18.047105061792553,0.0,18.047105061792553
17,77,6,-95.7024931114287,0.0,95.7024931114287
17,28,6,-11.920730813871005,0.0,11.920730813871005
17,43,6,-6.107799844315753,0.0,6.107799844315753
17,41,6,-5.120727698719888,0.0,5.120727698719888
17,48,24,151.11203600698153,0.0,0.0
17,48,68,-1299.1299999999985,0.0,1299.1299999999985
17,84,23,-283.80165573230676,0.0,283.80165573230676
17,37,54,259.11947358511844,0.0,0.0
17,51,54,0.0,0.0,0.0
17,33,45,-2.2625692969723517,0.0,2.2625692969723517
17,67,33,-45.49064731942461,0.0,45.49064731942461
17,40,33,-0.28931058816016586,0.0,0.28931058816016586
17,33,65,-28.13920540098992,0.0,28.13920540098992
17,3,33,-0.019975729529892367,0.0,0.019975729529892367
17,33,16,0.0,0.0,0.0
17,45,16,0.019142164021641084,0.0,0.0
17,74,73,115.53882939871562,0.0,0.0
17,74,69,-366.3870998983727,0.0,366.3870998983727
17,86,69,-289.4472430861766,0.0,289.4472430861766
17,67,40,-2.7231846744433224,0.0,2.7231846744433224
17,67,65,-167.5218139713518,0.0,167.5218139713518
17,67,77,-5.297001771783542,0.0,5.297001771783542
17,67,46,-1.3485914792630709,0.0,1.3485914792630709
17,67,3,-4.458403553057831,0.0,4.458403553057831
17,28,67,2.3834197772658836,0.0,0.0
17,43,67,25.12524353382758,0.0,0.0
17,41,67,1.4894560831069334,0.0,0.0
17,67,16,-42.16372611957506,0.0,42.16372611957506
17,40,65,-1.6105908467122432,0.0,1.6105908467122432
17,40,77,-0.17512631752109398,0.0,0.17512631752109398
17,40,46,11.23662359803892,0.0,0.0
17,40,3,-45.775533660519244,0.0,45.775533660519244
17,28,40,1.2664780487938343,0.0,0.0
17,43,40,-0.4245711280298857,0.0,0.4245711280298857
17,41,40,14.647389862112789,0.0,0.0
17,40,16,-0.409044742930605,0.0,0.409044742930605
17,47,13,125.32707020924445,0.0,0.0
17,73,49,211.44358646909052,0.0,0.0
17,73,69,-273.858230835978,0.0,273.858230835978
17,65,38,0.0,0.0,0.0
17,77,65,-102.14993548569339,0.0,102.14993548569339
17,46,65,-1.2413879605052784,0.0,1.2413879605052784
17,3,65,-0.8480602144667801,0.0,0.8480602144667801
17,28,65,6.082023415117781,0.0,0.0
17,43,65,-2.237237393837905,0.0,2.237237393837905
17,41,65,-0.8291973821850933,0.0,0.8291973821850933
17,16,65,-12.737746573882667,0.0,12.737746573882667
17,49,15,-179.7314460457831,0.0,179.7314460457831
17,77,14,-184.44115046719082,0.0,184.44115046719082
17,46,77,-0.20681346720835683,0.0,0.20681346720835683
17,28,77,48.925092345795946,0.0,0.0
17,43,77,-2.410107386410548,0.0,2.410107386410548
17,41,77,-0.4846562205037266,0.0,0.4846562205037266
17,69,25,501.71376644149086,0.0,0.0
17,46,3,-40.68349862399662,0.0,40.68349862399662
17,46,31,7.22755038434795,0.0,0.0
17,43,46,0.008867792059373302,0.0,0.0
17,41,46,0.5289162221371466,0.0,0.0
17,46,16,-36.85110034462943,0.0,36.85110034462943
17,3,31,53.205000453938965,0.0,0.0
17,43,3,-0.5380076424083118,0.0,0.5380076424083238
17,41,3,-0.3602038678204762,0.0,0.3602038678204762
17,3,16,-2.2347612703277946,0.0,2.2347612703277946
17,15,53,-179.72999999999683,0.0,179.72999999999683
17,63,82,358.495132146744,0.0,0.0
17,52,75,0.0,0.0,0.0
17,4,56,-480.48946378339747,0.0,480.48946378339747
17,43,28,-52.549435277442505,0.0,52.549435277442505
17,28,41,56.52654327286534,0.0,0.0
17,43,41,-36.251640844819406,0.0,36.251640844819406
17,16,78,-376.08672575867,0.0,376.08672575867
17,85,58,210.87686654289936,0.0,0.0
17,55,88,213.1813046986535,0.0,0.0
17,55,20,231.5266447067707,0.0,0.0
17,70,20,2.386129742970638,0.0,0.0
17,79,26,306.38592334299415,0.0,0.0
17,79,50,220.21846322902894,0.0,0.0
17,44,19,190.85914461141854,0.0,0.0
17,19,6,0.3816578268912221,0.0,0.0
17,59,42,172.48512630389666,0.0,0.0
17,27,36,257.97844543521336,0.0,0.0
17,12,61,286.8273335880097,0.0,0.0
17,18,2,178.4738376979489,0.0,0.0
17,70,61,93.23091735144604,0.0,0.0
17,5,34,384.94098370428753,0.0,0.0
17,47,6,45.19105934985,0.0,0.0
17,13,6,39.31808888903478,0.0,0.0
17,64,23,293.4397106223628,0.0,0.0
17,62,84,297.5650141311528,0.0,0.0
17,37,33,344.30476097881206,0.0,0.0
17,74,40,250.84827049965702,0.0,0.0
17,86,67,289.4472430861766,0.0,0.0
17,24,47,651.1078596899807,0.0,0.0
17,47,65,10.655189027126891,0.0,0.0
17,47,77,60.10221706841922,0.0,0.0
17,47,28,11.382763903684825,0.0,0.0
17,47,43,4.799811261426644,0.0,0.0
17,47,41,3.6679472110437707,0.0,0.0
17,73,65,177.95347376560306,0.0,0.0
17,13,65,4.5773839599846875,0.0,0.0
17,49,77,206.7338820476828,0.0,0.0
17,49,14,184.44115046719082,0.0,0.0
17,13,77,24.789701371572356,0.0,0.0
17,69,46,325.66371829378164,0.0,0.0
17,69,3,255.07205880904593,0.0,0.0
17,70,52,18.742952905583316,0.0,0.0
17,76,13,285.9883273142083,0.0,0.0
17,13,28,4.825198380148596,0.0,0.0
17,13,43,2.1091386673861683,0.0,0.0
17,25,31,223.13147830609026,0.0,0.0
17,82,52,314.4066345450226,0.0,0.0
17,82,72,44.08849760172141,0.0,0.0
17,4,28,480.48946378339747,0.0,0.0
17,68,80,-1299.1299999999985,0.0,1299.1299999999985
17,53,66,-179.72999999999683,0.0,179.72999999999683
17,1,41,256.6575522512569,0.0,0.0
17,29,43,281.2207346561953,0.0,0.0
17,54,78,376.08672575867,0.0,0.0
17,22,54,357.45,0.0,0.0
18,32,5,-427.1679487713352,0.0,427.1679487713352
18,85,44,-222.37856719678555,0.0,222.37856719678555
18,19,58,117.40358164652677,0.0,0.0
18,58,13,-80.3865295673972,0.0,80.3865295673972
18,55,62,292.2422972215676,0.0,0.0
18,55,25,-262.4896307504928,0.0,262.4896307504928
18,55,64,288.19391448318163,0.0,0.0
18,55,57,-295.1862451958309,0.0,295.1862451958309
